0,66.4447,309.552,41.014,66.8754,294.897,43.0978,67.0578,278.35,45.5051,67.1911,265.521,46.5995,67.368,248.634,48.1868,67.7026,236.508,47.2299,67.7931,225.907,46.8327,68.1679,208.845,47.5213,68.4406,197.849,44.7218,68.5616,181.963,44.4237,68.991,171.483,40.0361,69.2643,156.707,38.573,69.2753,146.495,33.6611,69.4853,136.726,30.8497,69.7217,121.581,29.0242,69.6978,112.769,22.8349,70.0482,98.653,18.9409,69.9848,90.5119,10.6141,70.3032,77.2723,7.50796,70.4173,68.0587,2.52823,70.6328,58.2166,7.4158,70.7208,43.8806,13.9943,70.7649,34.4531,17.092,70.9644,20.2829,22.7962,71.1013,11.4762,24.3027,71.2597,-2.13631,29.0656,71.4635,-11.2848,29.4391,71.6593,-20.4475,31.031,71.7478,-32.7203,34.4255,72.0452,-41.7558,33.0647,72.2383,-54.0622,36.0519,,,,,,,,,,,,
0,66.4873,306.407,42.0482,66.7499,284.71,46.2562,66.6232,273.988,47.6978,66.834,256.392,49.9998,66.7285,244.719,50.4685,66.6289,233.598,50.9201,66.6303,215.838,52.1302,66.5123,206.232,50.3696,66.5338,188.772,50.8488,66.4314,178.614,47.956,66.2505,163.211,47.3834,66.1775,153.362,45.1279,66.2737,142.606,40.3399,65.9402,128.199,38.5409,66.0093,118.534,32.4806,65.6937,105.633,30.2923,65.5918,96.1781,23.4955,65.4617,83.5024,20.3992,65.3196,74.6929,11.3654,65.1977,67.8024,5.52558,65.1738,53.1447,3.91062,64.4502,43.472,5.75638,64.6898,28.7869,12.2504,64.3801,19.6479,15.5495,64.3307,5.5863,21.1362,64.1259,-3.33815,23.9138,63.9447,-12.6214,25.0945,63.8647,-25.7903,29.6996,63.4803,-34.5118,29.8275,63.642,-47.4364,33.3345,63.0509,-55.9463,32.3889,,,,,,,,,,,,
0,66.974,311.012,41.3111,66.6415,293.256,44.1384,66.306,279.264,46.8674,65.7874,262.404,49.0535,65.2323,250.369,49.3304,64.9366,238.937,49.5932,64.7812,221.627,51.3832,64.0099,213.634,49.0679,64.1897,193.625,50.3805,63.2556,186.512,47.0213,63.265,167.985,46.9928,62.6167,159.316,42.0892,62.4651,148.74,39.8093,62.3196,133.103,39.1019,61.5598,124.823,33.2078,61.6187,110.251,31.3211,60.9254,100.831,23.6373,60.5304,87.6013,21.5751,60.0425,78.421,13.3298,59.7381,70.7546,7.86177,59.6315,56.9003,5.28768,59.0039,47.9302,4.74627,59.2596,32.524,12.3857,58.4802,24.4921,15.5612,58.3698,15.2664,19.4346,58.1617,1.81931,24.2632,58.0851,-7.57923,26.9444,58.2249,-20.5545,32.0182,57.7295,-29.1597,32.8746,58.0389,-42.3287,37.085,57.5566,-50.7403,36.6981,,,,,,,,,,,,
0,67.5605,306.466,42.2939,67.4705,289.021,45.3154,67.3983,271.495,48.0842,67.7641,259.041,49.3303,68.1165,246.13,50.2261,67.7238,237.208,49.855,67.8866,220.258,50.9271,67.9655,209.544,49.3325,68.3314,191.95,49.6205,68.3794,182.567,46.7408,68.7041,166.251,46.3282,68.7236,157.172,41.559,68.9626,146.251,38.8478,68.8704,132.4,37.5818,69.0434,123.28,31.414,69.1189,109.085,29.3419,69.2598,99.6154,21.9012,69.2697,90.5805,17.9986,69.3013,78.8666,14.7169,69.5477,69.4355,5.87913,69.5739,56.1132,3.00667,69.6728,46.1032,7.12217,69.6926,32.1527,13.7728,69.5204,23.3113,16.1996,69.6269,13.7219,19.7286,69.4425,0.323092,24.5755,69.5351,-9.05838,26.09,69.5934,-22.0069,30.1652,69.3857,-30.832,30.3294,69.3885,-43.4028,33.9632,69.3176,-51.8369,34.349,,,,,,,,,,,,
0,69.1204,312.898,40.4526,68.9791,294.857,44.3793,68.5603,282.169,46.8905,68.7071,262.766,49.4503,68.0741,251.809,50.4817,67.7097,240.309,51.1752,67.1785,225.172,51.4247,66.8474,214.988,51.1893,66.6327,197.734,51.4742,66.3308,187.094,49.1265,66.1668,170.255,48.8477,65.4738,161.554,44.6543,65.4238,151.01,41.8875,65.1312,136.001,40.8886,64.8596,127.206,35.3945,64.7842,112.592,33.7203,64.3357,103.87,25.8617,64.2709,90.7366,23.7491,64.1828,81.2017,15.6507,63.4483,74.8937,9.63322,63.5936,61.5102,7.04029,63.1746,51.7251,2.11103,63.0871,37.112,9.529,62.1628,28.1133,12.775,62.2869,13.0982,19.6031,61.3852,5.15386,21.275,60.8943,-4.03259,23.9672,60.977,-18.5565,29.38,60.1849,-26.7529,29.7733,60.177,-40.0788,34.141,59.243,-48.2994,32.7936,59.3024,-60.2168,36.763,,,,,,,,,
0,77.9389,301.342,43.534,77.1905,281.685,47.1373,76.5645,269.843,49.2383,76.1423,251.511,51.8626,75.1232,242.429,51.6827,74.8143,231.49,52.5406,74.4569,211.128,54.3562,73.755,201.753,52.7843,73.2684,185.672,53.1823,72.4223,175.651,50.4757,72.0066,159.882,49.9398,71.4116,150.265,45.7722,71.0335,140.34,43.0656,70.7068,124.409,42.5077,70.1705,115.508,36.8348,69.7143,101.847,34.5001,69.372,92.0775,27.4191,68.9205,83.312,23.7432,68.3991,70.0683,21.2258,67.7585,62.5584,11.9781,67.6114,48.0712,9.55172,66.8609,41.4308,0.490899,66.5898,25.7606,8.10424,65.8299,16.5925,11.1295,65.2781,7.56596,14.5236,64.763,-6.67317,19.0296,64.289,-15.8721,22.0612,64.1424,-29.8087,27.247,63.2141,-38.6476,26.955,62.9892,-51.7476,32.2324,,,,,,,,,,,,,,,
0,84.7273,307.713,41.4062,83.9756,289.024,45.163,83.635,275.745,47.0152,82.9465,258.305,49.5469,82.4282,246.833,49.7471,81.9343,235.882,49.9448,81.4692,216.344,51.2545,81.0152,205.992,49.6387,80.4347,189.779,49.9168,80.0338,180.659,46.6123,79.6471,163.178,46.2978,79.2538,153.626,41.5217,78.8422,142.979,39.1961,78.206,129.544,34.6212,77.8275,119.373,31.7637,77.3885,105.628,29.3182,77.3297,94.8082,21.8193,76.605,81.9711,19.3862,76.4253,73.4852,10.6202,75.9463,64.4877,5.99341,75.535,49.964,3.37206,74.7215,41.7331,6.25298,74.2747,26.2263,13.5012,73.3242,17.9962,16.2039,72.7638,3.07611,22.1636,72.0547,-5.74791,23.3448,71.5204,-15.3846,26.0417,70.9705,-28.7378,30.6457,70.2518,-37.315,30.2996,69.8821,-50.8078,34.5939,,,,,,,,,,,,,,,
0,87.901,306.269,41.6087,87.6417,290.609,44.3672,87.4963,278.658,45.7692,86.8601,259.914,48.2971,86.2398,248.375,48.76,85.7009,232.033,49.8768,85.3468,220.971,48.8819,85.1569,208.48,48.5081,84.2604,193.916,48.4815,83.9253,182.99,45.6991,83.3878,166.178,45.2319,82.9389,157.301,40.2393,82.2665,141.647,39.1262,81.7992,131.646,34.0074,81.1902,117.159,32.2106,80.7659,108.171,27.9518,80.1806,98.8228,21.0404,79.7816,84.8359,18.0777,79.3928,76.2362,9.22297,78.898,64.0837,6.64595,77.9313,55.355,1.86045,77.5323,45.1464,6.60824,77.0249,30.0034,12.9305,76.4348,21.0543,15.3714,75.7599,6.42629,20.9508,75.1311,-2.30946,21.6105,74.7446,-11.6461,23.8192,74.2187,-25.1304,28.1965,73.5992,-34.0847,27.6317,73.0077,-47.0064,31.4561,72.2378,-55.7616,29.3715,,,,,,,,,,,,
0,93.6532,303.28,42.0359,92.8792,291.979,44.1039,92.3502,280.031,45.5072,91.2741,261.284,48.0379,90.3634,250.973,47.8251,89.1844,233.587,47.9961,88.6915,221.378,47.8966,87.6049,205.091,48.0397,87.1179,192.612,47.4608,86.3793,183.445,44.1564,85.5412,166.599,43.75,84.674,157.69,38.193,83.5843,142.634,37.1828,83.1117,133.252,31.3333,82.6,122.938,27.9475,81.4941,109.37,21.73,81.0083,98.9601,18.5507,80.4144,84.9258,16.3551,79.5617,76.6481,7.02112,78.7443,63.8246,3.82654,77.8875,53.5606,6.27381,77.1095,44.5485,10.1295,76.2439,29.1348,16.9534,75.0927,21.0493,19.108,74.402,6.20369,24.93,73.1801,-2.71173,25.6905,72.3711,-16.6196,30.7754,71.6567,-25.0464,32.1395,70.624,-33.9456,31.9305,69.9569,-46.9466,35.8781,69.2293,-55.754,35.8585,,,,,,,,,,,,
0,98.6594,307.322,41.6144,97.9469,294.512,43.9168,97.5973,283.653,45.8938,96.805,264.84,47.9028,96.1588,253.145,48.8365,95.6437,235.576,50.332,94.7018,218.495,50.3327,94.1398,208.152,49.777,93.8983,195.758,48.0489,93.1491,185.632,46.5147,92.2647,169.625,45.9912,91.7999,160.04,41.2665,90.9447,144.447,40.2209,90.4626,134.521,35.169,89.6825,120.091,33.2312,89.0761,110.504,26.0711,88.5159,97.1135,24.3213,87.9052,87.9623,19.6662,87.5419,79.4557,10.7845,87.173,66.9531,8.01362,86.3176,58.2194,1.30019,85.6427,42.6936,8.39883,85.0404,32.8676,12.0995,84.5706,23.1708,15.7119,83.8084,9.04082,21.2872,83.4451,-0.666894,22.9868,82.6825,-14.3136,27.6471,82.2253,-23.521,27.9252,81.7513,-32.5845,29.3767,81.0897,-45.3734,33.3543,80.6906,-54.6247,31.8118,,,,,,,,,,,,
0,100.009,302.901,42.3063,99.5475,290.494,43.7705,98.6395,270.988,46.9027,98.016,260.239,47.4283,97.7728,247.801,47.5854,96.9853,230.709,48.6519,96.5965,219.934,47.2039,95.5881,203.032,47.5042,95.1841,191.886,44.417,94.5631,181.118,42.9426,93.7356,166.349,39.3988,93.1602,156.054,36.7722,92.2592,140.727,35.5434,91.9496,130.98,29.3175,90.944,116.712,27.2742,90.4857,107.253,19.8938,89.8737,98.7007,15.2441,89.0467,84.3763,12.9464,88.5114,75.8776,3.56339,87.6934,62.3049,3.99033,87.2857,52.0082,9.46076,86.4558,37.7159,16.0844,85.8551,28.7686,19.7263,85.3214,18.8875,23.0842,84.3359,5.88461,27.786,83.9371,-3.56971,30.0573,83.0553,-16.7019,34.2244,82.2866,-25.8072,34.7552,81.6608,-34.1897,36.0383,80.6126,-46.9775,36.9606,79.9552,-55.2074,37.3291,,,,,,,,,,,,
0,100.684,309.969,41.7109,100.875,295.606,44.2375,100.467,280.795,46.8233,100.594,266.995,48.5005,100.566,255.236,49.4102,100.025,239.767,50.5189,100.202,228.478,50.1295,99.5252,211.973,50.5594,99.7591,199.47,48.9796,99.0935,184.222,48.7793,99.2321,174.109,45.3886,98.8877,163.591,43.3226,98.2246,149.362,41.9825,98.3841,138.137,37.1014,97.7353,124.933,35.3675,97.6445,115.423,28.6912,96.9974,100.884,26.7344,97.0584,91.7844,19.3416,96.3753,79.2423,16.1473,96.0332,70.5913,11.8754,96.0588,61.5298,2.50047,95.5389,48.8836,5.78744,95.6804,38.7834,10.604,95.5073,29.1163,15.0883,95.0104,16.4099,20.9047,95.2934,6.11163,24.4137,94.6234,-6.8768,29.3216,94.8231,-16.5827,31.2408,94.0871,-28.7421,35.2667,94.4868,-38.3568,35.7857,94.2927,-46.972,37.3292,94.0178,-59.7739,38.7411,,,,,,,,,
0,100.874,308.553,41.6665,100.799,294.287,44.1873,100.386,279.5,47.027,100.373,263.447,48.5797,99.8821,248.42,50.2741,100.048,236.597,50.5819,99.6175,226.456,50.2533,99.1746,210.07,50.8956,99.0745,198.595,48.728,98.5757,182.578,48.6983,98.7296,172.543,45.1251,98.274,162.846,42.5193,97.8981,146.668,39.2414,97.7525,136.783,36.5359,97.3996,121.87,31.9339,97.1722,113.627,28.1901,96.6598,100.249,25.0607,96.6277,90.1456,18.2584,96.3281,81.4614,13.2368,95.6226,70.3416,9.3621,95.9783,60.0609,0.450359,95.197,46.9246,6.62771,95.412,36.3023,11.5714,94.6588,22.6919,17.6811,94.7153,12.4974,20.9429,94.5581,3.41079,23.9445,93.9128,-9.55774,28.7625,94.124,-19.3751,30.1058,93.3339,-31.9662,34.5194,93.6552,-41.624,34.5038,92.8923,-53.6787,37.7642,,,,,,,,,,,,
0,101.057,311.548,40.9222,100.539,294.314,44.1851,100.482,280.903,46.3043,100.198,268.342,47.8025,99.8841,251.917,49.2407,99.9121,237.785,49.7022,99.3651,222.546,50.0355,99.8923,207.511,49.2027,99.5127,198.678,48.0789,99.2483,182.8,46.2177,99.2771,171.84,44.674,98.712,158.519,42.7183,98.6658,146.778,38.2644,97.8272,133.6,38.104,98.5456,120.827,30.9752,98.3254,110.933,27.0908,97.9301,97.7918,24.3496,97.7127,89.2378,16.2124,97.2714,76.429,13.3194,97.544,66.7509,3.7408,97.0613,52.1243,2.54556,97.0536,42.0236,6.81981,96.5999,32.3019,10.9834,95.7039,18.5689,17.6156,95.593,8.67127,20.6047,94.7348,-4.27933,25.6235,94.8179,-15.1915,27.9326,93.9321,-27.2644,32.1572,93.6205,-36.2181,33.8639,93.6493,-45.5792,33.7843,93.0584,-57.9161,37.6264,,,,,,,,,,,,
0,100.538,298.548,43.2554,99.2202,280.967,46.3045,98.3171,269.73,47.1069,97.0311,251.906,49.5017,96.3436,239.829,50.0805,95.4912,228.498,49.4929,94.2811,210.875,50.3649,93.3446,200.986,48.3294,92.2582,184.606,48.1518,91.4032,175.075,44.4515,90.5248,165.07,41.8873,89.3015,148.3,40.9895,88.5923,140.139,35.5424,87.456,123.938,34.2961,86.4272,115.241,27.4181,85.7228,106.336,22.905,84.762,91.9285,21.0943,83.6527,83.0455,12.5232,82.67,70.0141,9.62023,81.6616,62.1452,0.182879,80.4621,46.2184,7.88476,79.3516,37.9542,10.8695,78.3722,27.8933,15.1514,76.8723,14.0064,19.7741,76.0613,4.46998,22.7757,75.1095,-9.80034,27.759,73.8379,-18.1763,27.9982,72.8328,-31.8499,32.2022,71.6022,-40.1436,31.7133,70.7461,-48.7789,32.3096,69.9148,-61.9784,36.3021,,,,,,,,,,,,
0,103.364,309.738,41.7252,103.391,298.141,44.0782,102.658,283.282,46.4151,102.721,269.356,48.1101,102.296,252.793,50.259,102.724,238.699,50.2141,102.443,228.434,50.3425,102.175,212.881,51.0269,102.263,199.469,49.5898,101.912,184.3,49.3496,101.977,171.863,46.6279,101.703,158.64,44.7834,101.321,148.93,42.4364,101.806,136.521,38.4149,101.363,122.956,35.7092,101.487,113.067,29.2144,102.118,94.4532,29.3415,101.432,88.0222,20.374,100.994,80.4439,14.7902,100.608,68.2996,11.3765,100.753,58.6357,2.4327,100.218,45.0207,3.5381,100.215,33.5136,8.40806,100.035,23.6356,12.5319,99.3966,9.46927,17.6475,99.0093,0.307747,20.3028,98.0834,-12.3659,24.7542,98.032,-22.4482,25.7909,97.2264,-34.8435,30.0495,97.4107,-45.305,30.4761,96.368,-56.4129,35.3397,,,,,,,,,,,,
0,108.185,309.305,41.4876,106.915,292.423,44.4319,105.843,278.023,46.4661,104.405,258.603,48.8395,103.301,249.705,48.6323,101.908,230.448,50.4569,100.921,219.579,50.5328,99.7466,208.454,49.0334,98.236,192.499,49.0456,97.1741,181.881,46.0146,96.0361,164.727,45.6303,94.6156,156.057,40.2396,93.3348,138.786,39.7493,92.3292,129.718,33.9015,91.3196,120.95,30.6393,89.8978,105.093,28.3409,88.8823,97.0576,20.9055,87.5042,83.314,18.5999,86.2513,75.1756,9.12386,85.2352,66.1552,3.96453,83.6997,52.5111,3.09832,82.6804,43.2867,7.51284,81.3886,27.1691,15.2123,79.9097,18.6846,18.0992,78.5258,3.90355,24.3251,77.1388,-4.89344,25.8685,76.0477,-14.0398,28.4827,74.4815,-27.2609,31.3477,73.5099,-36.2911,32.8422,72.3692,-49.3368,37.3234,72.2949,-59.6299,38.5576,,,,,,,,,,,,
0,110.152,310.446,41.5585,107.717,289.504,45.3981,105.485,280.358,47.3519,102.999,259.568,50.1325,101.247,248.142,51.7065,99.0808,239.64,51.2344,96.8858,219.138,53.2644,94.5835,212.644,51.1301,92.5211,194.407,52.0468,90.2897,185.973,49.1239,88.4441,176.095,47.6613,86.4544,156.83,47.7848,84.031,150.908,41.7379,82.0479,134.887,40.8268,79.8968,126.724,34.8431,78.2953,109.411,34.1886,76.5061,102.03,30.3041,74.2722,94.4805,21.9661,72.5948,80.3501,21.533,70.3349,73.3863,9.56128,68.8711,60.7261,6.87508,66.3029,52.1078,2.1993,64.7718,42.4631,6.88971,63.415,25.8492,14.0933,60.8707,18.8104,16.0345,59.7234,2.99359,22.726,56.8311,-3.92875,22.9683,55.9197,-19.3627,28.6559,52.6441,-25.7439,28.0313,52.1566,-40.7944,33.2739,50.5037,-48.8612,33.3851,47.3426,-56.0957,31.6453,,,,,,,,,
0,106.282,298.009,43.5545,105.398,285.832,45.4854,103.53,266.862,48.4975,102.095,256.441,48.7285,100.351,237.676,50.4019,98.9275,226.365,50.9422,97.4634,216.758,49.5193,95.8881,198.303,50.2741,94.4073,189.893,46.8936,92.8156,172.715,46.9227,91.26,164.397,42.0328,89.7411,146.273,41.6597,88.4859,138.744,38.6933,86.8931,130.085,32.1982,85.4556,113.345,31.5508,84.0414,105.963,23.0471,82.9274,89.9494,21.8361,81.283,82.4348,12.7968,80.1069,74.3984,7.68394,78.8303,61.6559,4.874,76.877,53.0858,4.61861,75.8661,36.569,12.493,74.1905,28.5635,15.4164,72.8466,13.9742,21.4252,71.4347,4.85555,23.8876,70.2558,-3.83542,26.3312,69.1935,-18.5673,31.7861,67.264,-26.0587,31.5776,66.3457,-39.9903,36.2379,64.3805,-47.749,35.2011,63.2896,-56.4801,36.2493,,,,,,,,,,,,
0,106.725,307.867,42.2594,105.642,296.547,44.3099,104.232,276.754,47.1777,102.886,264.548,48.3841,101.214,247.268,50.4484,99.9046,237.738,49.9385,98.2469,219.388,51.6825,97.1428,208.251,49.9483,96.0641,197.51,49.3734,94.5708,179.792,49.6751,93.144,171.256,45.6405,91.7858,154.102,45.1087,90.4355,145.041,39.7046,89.4256,135.619,36.9116,87.9877,120.359,32.6328,86.756,111.817,29.0214,85.4304,97.0158,25.9165,84.02,89.0337,18.6185,82.2867,76.4531,15.4221,82.5042,65.6727,7.66496,80.2894,52.8695,4.37806,79.1265,43.2214,6.20172,77.6537,34.2754,9.97053,76.3933,19.1876,16.4995,74.9155,10.9784,19.0176,73.7082,-3.47384,24.7524,72.2517,-12.1141,25.6617,71.3287,-21.3938,27.9885,70.274,-34.7884,32.6675,68.864,-47.502,34.9885,68.586,-56.8339,38.2849,,,,,,,,,,,,
0,108.271,310.619,41.8137,107.168,299.317,43.3407,104.926,279.333,46.516,103.16,268.3,47.2961,101.307,248.475,49.7862,99.8991,237.721,50.1698,98.5287,226.603,49.1215,96.7911,206.318,50.935,95.2552,197.595,48.1081,93.6016,179.833,48.0704,91.9876,171.228,44.2697,90.9787,159.164,42.0562,89.3888,142.839,41.0005,87.4264,127.64,37.4115,86.2973,117.672,34.6671,84.6665,109.597,26.4041,83.5376,93.899,25.3129,81.976,84.8472,16.8771,80.6472,77.2254,11.6283,79.0173,63.0227,4.21159,77.7697,54.7291,0.248297,76.1507,38.1233,8.27359,74.182,29.8436,11.0195,72.7034,14.4013,17.9985,70.9393,5.58434,20.1659,69.666,-4.12747,22.6951,68.2438,-18.9212,28.2615,66.1759,-27.1712,28.5351,65.1085,-41.3624,33.6917,62.6311,-49.5024,32.4098,61.632,-63.1134,36.786,,,,,,,,,,,,
0,106.735,307.932,41.9831,105.316,288.395,45.5915,104.232,276.749,47.1785,102.847,257.313,50.0116,101.845,246.167,50.388,100.367,228.19,52.1864,99.3979,216.625,50.8352,98.3758,204.537,51.0254,96.7907,189.729,50.605,96.1102,178.426,47.9281,94.6,163.749,47.2081,93.8117,153.003,42.8732,92.4905,137.317,41.7745,91.637,128.336,38.8098,90.7986,118.47,32.4493,89.6008,103.447,30.762,89.0225,94.5356,23.5163,87.9384,80.6055,20.9663,86.6523,74.4141,10.6195,86.5232,63.1311,7.18762,85.2409,51.4035,-0.17168,84.373,41.1917,4.91943,82.9638,25.2822,12.5002,81.8738,16.1328,15.6251,80.6947,1.71866,21.5657,79.5246,-7.29953,23.3043,78.613,-16.6423,25.7823,77.6693,-30.6246,31.0859,76.4544,-39.4806,30.9234,75.3817,-52.6696,35.7213,,,,,,,,,,,,,,,
0,102.918,306.915,41.9094,102.935,291.274,45.1591,102.63,275.477,47.8875,102.693,262.011,49.5113,102.612,250.522,50.3833,102.449,235.333,51.9043,102.57,221.362,51.5334,102.168,207.266,51.7888,102.475,194.247,49.9262,102.189,180.27,49.5207,102.578,167.357,46.5797,102.372,157.284,43.7374,101.963,143.607,42.3838,102.442,133.422,37.5657,101.921,121.246,34.7588,102.524,108.176,29.1614,101.946,97.8959,25.4786,102.238,87.2509,22.1629,102.13,79.1523,13.6421,102.017,67.1306,9.93329,102.098,58.3003,0.313692,101.936,44.7247,4.76479,102.488,33.0272,9.09106,102.192,20.496,13.7854,102.189,10.8478,16.8673,102.875,-0.234449,19.1889,102.529,-11.8631,22.5186,103.156,-22.663,23.037,102.623,-33.519,25.7243,103.631,-43.5009,25.4824,103.523,-52.9819,26.2045,,,,,,,,,,,,
0,100.414,314.511,40.7259,99.3003,299.964,43.3029,98.5375,282.294,46.1005,97.3944,270.955,47.1643,96.1533,253.11,49.0786,95.2712,241.052,48.9667,93.8668,223.395,49.9351,93.1229,212.923,48.28,92.1396,201.9,47.3216,90.8935,185.387,47.1953,89.8604,175.754,43.719,88.7086,159.592,42.7515,87.7707,150.284,37.0987,86.808,140.549,34.138,85.7726,124.858,33.1494,84.772,116.069,25.739,83.7613,103.101,22.981,82.9607,93.8882,15.0523,82.1538,84.5922,10.7036,81.1097,71.9813,3.0748,80.0917,64.0638,1.5557,79.1575,48.7432,8.79889,78.3021,38.5454,12.5111,77.3837,24.1753,18.5989,76.5331,14.6519,20.772,75.6452,0.558005,26.1297,74.5072,-7.9536,26.38,74.0515,-17.5119,28.526,73.2196,-30.5558,32.5831,72.2222,-38.7869,31.2356,71.598,-52.2377,35.1765,,,,,,,,,,,,
0,93.446,304.657,42.0824,93.1732,293.047,45.2202,92.5833,274.491,48.1255,92.2669,262.169,49.5732,92.2074,250.521,50.7043,91.4409,234.111,52.1932,91.2383,220.011,52.0739,90.6836,203.882,53.1051,90.5846,192.587,51.1562,90.022,176.845,51.0784,89.727,166.126,48.1108,89.3968,155.146,46.0361,88.5436,141.274,44.3395,88.7238,129.701,39.9172,87.988,115.093,38.3541,87.7227,105.278,31.9184,87.2045,91.7926,29.3509,86.9201,81.8655,21.9764,86.5226,73.3693,16.981,85.8832,60.865,13.9976,85.7658,51.5853,4.81816,84.99,39.6016,2.7045,84.8558,28.7666,7.86699,84.587,18.4589,12.123,84.1633,4.52672,17.3922,83.8587,-5.16652,20.5584,83.3505,-18.532,26.1682,83.2001,-28.0223,27.0261,82.5362,-40.7746,31.5104,82.3585,-50.044,33.4645,,,,,,,,,,,,,,,
0,87.0876,306.071,42.4429,87.1549,291.748,45.2186,87.1333,275.683,47.9863,87.1638,262.023,49.6403,87.1133,246.898,51.3244,87.3463,233.972,51.5734,87.2271,218.73,52.3235,87.6354,206.563,51.1819,87.6559,191.455,51.1833,88.0245,180.714,50.1539,88.4901,168.313,47.0831,88.4599,155.051,45.6855,89.0152,142.742,41.399,89.046,129.157,39.8754,89.1102,120.002,37.1614,89.6235,109.549,30.9267,89.2798,97.4068,28.4665,90.118,85.9955,21.225,90.0211,74.3005,18.3607,90.3991,64.833,11.0627,90.5233,56.5205,3.89436,90.5648,43.5395,3.46824,91.228,32.783,8.5741,91.2347,19.528,14.9464,91.8074,8.54308,19.0048,91.688,-3.83729,24.4248,92.3589,-13.8227,26.9349,92.5217,-23.1379,29.5083,92.2548,-35.0997,33.4965,92.9815,-45.3311,34.4168,92.7031,-56.5943,37.8102,,,,,,,,,,,,
0,85.4831,306.06,42.4588,86.3311,290.293,45.71,87.5934,274.47,47.9247,88.6261,262.135,49.3692,89.2815,248.235,50.6265,90.8692,231.168,50.8781,91.3292,217.178,51.6787,92.699,205.254,50.0957,93.5187,189.555,50.0502,94.7694,175.961,47.6349,95.4447,164.624,46.0463,95.9514,151.824,43.8842,97.3372,139.267,39.4107,97.6479,126.731,37.7497,98.896,115.038,31.6316,99.4559,101.854,29.3082,100.783,89.9762,22.1813,101.289,81.0974,17.3581,101.556,70.8131,13.3693,102.962,58.4186,5.1087,103.252,47.7266,1.46241,104.687,34.3323,7.64259,104.962,22.6129,13.7462,105.548,13.0897,17.6225,106.879,0.902633,22.5661,107.089,-10.5035,27.0645,108.534,-22.2239,30.6416,108.566,-33.1435,33.7587,110.017,-44.4376,35.8957,110.82,-53.5851,37.7733,,,,,,,,,,,,,,,
0,85.5849,300.254,43.375,86.3279,290.233,45.9753,86.671,276.908,48.0475,87.6465,261.996,49.8808,88.2372,245.752,51.9603,89.0785,231.921,52.1185,89.5098,220.839,52.3881,89.7093,205.659,52.8071,90.6292,193.468,50.9945,90.9044,178.562,50.742,91.7181,167.155,47.4917,91.9196,153.372,45.8377,92.5526,141.249,41.7319,93.0599,131.656,39.5564,93.0876,118.308,37.4203,93.9619,107.536,31.5115,93.688,96.1611,28.3369,94.5758,84.887,20.4375,94.4602,74.6795,16.5388,95.0929,63.9467,8.51795,95.2904,56.2889,2.8446,95.5549,42.4619,3.38138,96.2182,31.5257,8.02965,95.9304,18.4307,13.8443,97.0226,7.25006,17.973,96.7842,-5.23799,22.4694,97.1376,-13.9481,24.976,98.0136,-24.9139,26.8579,97.6909,-36.4632,30.2425,98.8098,-47.6387,31.6744,98.948,-59.6083,36.8674,,,,,,,,,,,,
0,85.3554,301.571,43.6937,85.6384,293.087,45.0219,86.0941,274.416,47.9463,86.5595,258.43,49.9724,86.6493,246.947,50.8556,87.2355,230.878,51.407,87.3811,216.877,51.7639,87.9236,202.999,50.5418,87.9711,189.007,50.4048,88.3346,178.412,48.997,88.794,166.154,45.5806,88.9025,151.687,41.8915,89.3418,141.505,39.286,89.4632,126.749,38.1714,90.0098,116.559,32.1344,90.3274,106.833,28.6447,90.688,92.7584,22.4384,90.7845,83.5274,18.3219,90.8238,71.9555,14.9267,91.2399,62.8655,5.64705,91.5147,53.5591,0.731474,91.894,38.9832,7.38274,92.187,29.5408,11.4512,91.8807,16.6914,17.9558,92.6541,5.98711,21.0402,92.3733,-7.0554,26.3242,92.5147,-20.5401,29.8889,92.6019,-29.528,32.6505,93.1539,-39.4106,32.79,93.0311,-48.084,34.1839,92.8204,-59.5,37.6519,,,,,,,,,,,,
0,85.4982,297.292,44.3636,86.6327,283.535,46.7635,87.1277,268.13,48.9231,88.2779,252.772,49.9084,88.4281,238.341,51.0781,89.1046,226.91,51.6014,90.0295,212.386,50.9978,90.2129,197.814,51.037,90.9154,186.102,48.2787,91.1374,170.916,47.8975,91.8613,158.451,43.9454,92.0856,148.652,41.4474,92.4076,135.406,39.6934,93.2818,123.075,34.8481,93.306,110.253,32.4193,93.7336,100.261,24.9085,94.1463,89.8374,21.7803,94.4917,76.4257,14.6675,94.9596,67.9892,9.92962,94.7947,56.439,5.98061,95.5672,45.5392,3.4583,95.3605,32.5518,9.69161,96.2062,20.9979,13.8392,96.1873,8.2838,18.8497,97.021,-2.88922,21.1273,97.3818,-12.4942,23.7651,97.1868,-24.9324,27.9906,98.0895,-35.1659,28.1295,97.8911,-47.1411,31.6355,98.751,-58.0411,31.1611,,,,,,,,,,,,,,,
