1,88.886,303.635,40.9639,90.3638,287.021,42.8737,90.8022,272.783,44.4547,91.2797,260.685,45.0002,91.9459,243.618,46.0099,92.1495,233.037,45.7913,92.8748,220.062,44.9978,92.7989,205.847,45.0689,93.0156,193.556,43.2603,92.6068,178.525,42.9022,92.1173,169.151,40.9535,91.8202,152.957,38.5091,91.3018,143.248,36.2065,90.6676,128.222,33.0585,90.1419,118.357,30.1725,89.5118,108.837,24.1437,88.5459,94.413,22.7132,87.8945,84.9305,19.4759,86.4746,71.747,13.5837,85.6129,63.0672,9.48973,84.1307,49.7371,3.2513,83.0683,42.298,4.3458,81.891,34.7479,8.35176,79.8987,24.391,13.4273,78.5424,17.6649,16.4677,76.6915,7.02737,20.6157,75.2988,0.256566,23.304,73.0312,-5.0549,23.4326,71.6392,-16.4724,27.9493,70.0749,-22.8738,29.3309,67.7516,-32.3478,30.9665,66.2071,-38.7635,31.9026,63.3463,-43.8186,29.2562,62.0807,-54.1528,32.6184,,,,,,,,,,,,,,,,,,
1,88.7594,292.501,41.9916,89.105,280.63,42.6686,89.4376,269.366,43.0598,89.8633,249.424,43.8411,90.0748,237.471,43.6356,90.0624,221.158,43.0353,89.8279,210.614,42.2136,89.9292,198.015,39.8238,89.055,183.325,39.643,88.9181,171.275,38.2975,88.3336,154.017,35.771,87.5599,144.81,33.1799,86.6796,128.809,29.9972,85.902,118.738,27.4032,84.8483,108.97,21.3032,83.5895,94.2264,19.7482,82.5708,83.9827,16.5401,80.8799,70.5424,11.0448,79.6929,61.1903,7.03366,78.015,53.0909,0.453283,76.6088,40.8326,6.55287,74.7615,34.6441,8.91826,73.3551,21.889,14.9583,71.9844,14.7052,17.5735,69.8229,3.80435,21.4119,68.2478,-2.97065,23.2946,65.7657,-8.60361,22.9783,64.498,-20.8707,27.4076,61.8544,-26.3476,25.9619,60.4387,-37.3399,29.2698,58.7958,-44.0599,29.6788,56.2771,-53.7871,29.9084,,,,,,,,,,,,,,,,,,,,,,,,
1,79.6855,294.816,42.4729,79.4677,281.416,43.1291,79.98,267.393,44.4602,80.3766,249.736,44.8167,80.6026,237.608,44.8483,80.4847,221.015,44.7066,80.2393,209.333,44.2901,80.0064,198.242,43.6898,79.6441,180.976,41.8794,79.2257,170.416,40.5822,78.5186,154.375,37.8945,77.9526,144.289,35.6775,77.218,133.945,31.0048,76.2722,118.98,29.7503,75.4405,108.521,27.3637,74.1092,93.9151,22.5118,73.2192,83.9917,19.4694,71.5885,70.213,14.0526,70.3747,60.6468,10.5881,69.2162,51.4142,6.47827,67.3608,38.6678,3.53393,66.0937,31.107,7.50396,64.0628,19.8373,12.6763,62.6607,13.0734,15.7285,60.0966,7.71938,16.8739,59.0461,-4.92938,22.4015,57.4214,-11.732,24.4109,55.2086,-22.359,27.164,54.0807,-29.3321,30.6546,51.6392,-39.1275,32.2038,49.5081,-45.2671,30.5245,46.1485,-50.6878,28.1295,,,,,,,,,,,,,,,,,,,,,,,,
1,78.7386,301.905,41.3343,79.0791,289.317,42.8551,79.1508,277.417,43.7925,79.8276,258.866,45.1669,80.0508,245.084,45.6269,79.9511,227.901,45.912,79.9359,215.849,45.8944,79.5121,205.33,45.4995,79.1653,187.5,43.9988,78.7699,177.459,42.6457,77.8793,160.853,40.4226,77.3228,150.46,38.4848,76.2492,141.147,33.6968,75.3246,125.013,32.8387,74.5169,114.859,30.4858,72.8838,99.7427,26.1298,71.8629,90.0241,23.0902,70.1159,76.3063,17.8978,68.7765,66.8547,14.2354,66.5221,59.7153,5.28671,65.2584,43.2889,4.76637,63.9217,35.5968,3.27725,61.7058,24.1008,9.07737,60.1184,16.9398,12.5178,57.4877,6.76434,17.0465,55.7924,-0.436022,19.615,54.1053,-7.05892,21.9662,51.6816,-17.6023,25.2496,50.4465,-24.6454,28.8318,47.1382,-33.8818,28.5516,45.9193,-40.801,31.6241,42.7621,-50.4723,30.8903,,,,,,,,,,,,,,,,,,,,,,,,
1,77.3621,297.508,42.0584,78.9377,279.99,43.6212,79.7313,267.281,44.9715,80.8717,250.786,45.5776,81.7765,238.585,46.2786,82.7875,224.176,45.4406,83.2091,207.608,46.1066,83.7099,195.839,46.0292,84.0283,179.787,44.734,84.2292,167.922,43.8657,84.272,157.513,40.564,83.9077,141.935,39.7839,83.8928,131.391,38.0725,83.3629,116.453,34.516,82.986,105.943,32.4413,82.3013,91.0965,28.2998,81.7844,80.7776,25.5334,81.0353,71.5601,18.7413,79.9605,56.8801,17.3775,79.2391,47.2164,13.8278,77.7696,33.724,8.04483,76.7547,24.8471,3.58616,75.2638,13.4196,6.0735,74.2015,5.98289,9.89313,72.4257,-0.0873149,12.0294,71.1242,-11.6049,17.9076,69.8246,-18.3741,20.4905,67.9302,-28.7681,24.1044,66.9475,-35.8129,28.4053,64.5213,-45.4635,28.7607,63.192,-52.2724,30.1728,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,76.6,300.339,41.6072,78.2117,282.503,43.7203,79.2364,267.152,45.4871,79.544,256.469,45.3353,80.2628,243.936,46.0574,81.0158,225.003,45.5291,81.214,214.157,45.1037,81.6233,195.698,44.6064,81.5934,186.257,42.9968,81.7047,174.855,40.1623,81.4799,159.33,39.3844,81.3598,147.791,35.689,80.7635,132.739,34.2666,80.3121,122.449,32.0917,79.578,107.292,27.722,79.0178,98.089,24.4099,77.885,83.8781,19.8021,77.206,74.0741,16.1226,76.2566,64.1758,12.7706,74.8538,50.4646,6.73979,73.7404,41.7622,2.0996,72.0875,30.4701,7.34896,70.9565,22.888,11.0733,69.1078,11.976,15.7303,67.9548,4.70516,18.7443,66.6739,-2.5469,21.456,64.5575,-12.668,24.641,63.238,-19.6677,26.5867,60.9885,-29.7829,28.7933,59.6291,-36.7087,30.3363,56.7394,-42.0255,28.197,55.87,-53.3247,32.286,,,,,,,,,,,,,,,,,,,,,,,,
1,77.3146,293.312,42.4791,78.4105,278.473,44.628,79.4639,266.037,44.9364,79.9176,250.617,46.0882,80.5954,237.358,46.5034,81.3437,219.888,46.4597,81.5063,208.312,46.4198,81.5531,192.982,45.149,81.8384,180.322,44.2367,81.7688,170.028,40.846,81.5216,154.125,40.4267,81.2306,143.509,38.4804,80.7931,127.574,35.3227,80.3486,117.557,32.6324,79.6071,102.239,28.8395,79.0137,91.7062,25.9495,78.3084,82.1307,22.6122,77.0778,67.9726,17.2088,76.2875,58.0273,13.9415,74.7682,44.3231,7.82282,73.6769,35.1958,3.70096,72.1657,23.4366,6.03929,70.939,16.1907,9.77885,69.6833,8.6607,13.1788,67.8087,-2.04596,17.7569,66.4712,-9.24927,20.4295,64.4715,-19.7733,23.9911,62.9151,-26.5722,25.6454,60.7406,-36.9262,28.3609,59.7992,-43.6859,31.6435,57.8011,-50.1946,30.6952,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,73.172,304.328,41.5227,75.2003,288.905,43.4703,76.6275,277.297,43.3344,78.1659,261.24,44.2962,79.4081,248.624,44.0742,80.0572,233.31,44.7075,80.7311,222.104,44.2782,81.8127,203.074,43.5615,82.353,191.573,42.7141,82.6744,180.782,39.6447,82.9658,164.129,39.4162,83.0289,153.793,37.6114,82.9133,138.491,34.3507,82.774,128.658,31.9085,82.4378,113.219,28.0902,81.817,104.369,25.0061,81.6642,94.2238,18.5641,81.0157,79.6038,16.9633,80.3919,69.6264,13.4087,79.5254,55.9163,7.6417,78.7124,47.6637,3.27589,77.6722,35.014,6.46261,76.5866,28.0217,9.65516,75.4413,21.3083,12.3156,74.4128,9.33455,17.5406,73.4164,2.42057,19.9708,71.9362,-8.20589,23.4123,70.7958,-15.3515,25.2114,69.1008,-25.7409,27.5111,67.989,-32.7014,28.6197,66.0991,-38.7044,27.4889,65.1511,-49.4297,30.7561,63.8715,-55.8412,30.8693,,,,,,,,,,,,,,,,,,,,,
1,74.4687,297.228,42.3911,75.9629,287.764,42.8808,79.0114,268.536,44.5235,80.5336,257.817,44.8573,82.4098,245.473,44.6012,84.718,228.615,44.3845,85.7144,217.759,43.7204,87.8451,199.323,42.7658,88.885,189.064,41.3049,89.6758,179.271,39.7147,90.9187,163.921,36.8299,91.7353,153.822,34.823,92.7233,138.23,31.1547,93.1037,129.282,28.3291,93.745,114.22,23.7498,93.8427,105.085,20.2728,93.9405,96.3261,16.4573,94.2378,81.9107,10.8713,94.0932,73.0628,6.65638,93.7988,61.091,3.22515,93.3918,53.7551,7.30457,92.9088,47.1508,10.5379,92.0769,37.0063,15.6513,91.4391,30.1749,18.4266,90.5506,20.5956,22.0573,89.8257,13.9841,24.2994,88.7133,4.12245,27.1412,87.8517,-2.06845,28.2695,87.082,-8.5982,29.7136,85.8305,-17.7111,30.8101,84.9617,-23.8383,31.2011,83.6056,-33.1729,31.7502,82.731,-39.2295,31.5269,81.2871,-48.0936,30.7414,80.4264,-54.0407,30.0332,,,,,,,,,,,,,,,
1,73.4454,305.705,41.8293,76.9945,287.606,43.9195,78.8959,277.185,44.8336,81.131,263.5,46.3157,84.369,248.597,46.8624,87.2553,230.491,46.9657,88.8479,219.557,46.8959,90.1113,208.273,46.3517,92.3522,193.313,45.1974,93.3652,181.722,44.4541,95.1457,167.846,42.0136,95.7466,156.176,40.7798,96.6127,146.567,38.7111,97.6954,131.081,35.3073,98.0777,121.971,32.7959,98.843,107.699,28.6459,99.1017,98.5191,25.288,99.5082,88.3189,22.6285,99.5782,74.7905,17.5955,99.5693,66.0819,13.6537,99.4294,53.022,7.14216,99.1955,44.3838,3.10544,98.7711,36.9524,3.87748,97.9698,26.7227,9.74043,97.3075,19.6148,13.1881,96.3742,9.58609,17.7384,95.7437,2.92957,20.5128,95.0237,-3.76682,22.1393,93.8561,-13.5187,26.1624,93.2335,-17.9255,26.4167,91.6658,-29.5906,29.899,90.7607,-35.5936,30.7872,89.7232,-41.8543,29.9142,88.4466,-51.0217,32.3454,,,,,,,,,,,,,,,,,,
1,73.1699,302.78,42.0352,76.0106,293.159,42.7745,79.5898,273.535,44.4296,82.0926,262.673,44.7458,84.2117,251.15,45.0113,87.1655,233.916,44.9922,88.7788,222.823,44.7429,91.3688,206.84,43.3794,92.8665,194.493,42.6498,94.3334,183.687,41.5781,96.0513,168.911,38.9848,97.0752,157.925,37.2522,98.7787,142.232,33.9636,99.4539,131.977,31.5564,100.816,119.922,26.9097,100.913,109.023,24.3409,101.403,99.26,21.0502,102.087,84.057,16.5146,102.424,74.5344,12.9212,102.843,63.9346,5.69672,102.443,52.0311,2.86914,102.332,44.3526,4.02786,101.853,33.2775,9.40508,101.747,25.3032,12.618,100.875,15.1915,16.9267,100.403,8.05515,19.7271,99.5572,-2.23612,22.7317,98.9491,-9.11107,24.7836,97.9353,-19.326,26.8675,97.2393,-25.9291,27.9336,96.4991,-32.71,28.9076,95.3636,-42.2139,29.2929,94.4978,-49.023,29.9981,93.6382,-55.9685,28.0797,,,,,,,,,,,,,,,,,,
1,72.3741,305.675,41.5789,73.6563,290.09,43.5498,73.8448,274.304,44.3554,74.7495,259.506,45.3463,74.9155,249.04,45.4594,74.793,232.584,45.115,75.1442,220.285,44.6695,74.9945,202.928,43.8666,74.6904,192.074,42.6803,74.5914,180.049,41.922,73.8747,164.694,39.1701,73.6057,153.305,37.8181,72.5917,138.885,34.1528,71.8331,128.624,31.6536,70.7339,119.929,25.7241,69.9222,103.927,24.3963,69.1303,93.964,21.5198,67.4585,80.3555,16.2927,66.6196,70.7737,12.5556,65.0408,55.6196,7.13417,63.7216,47.5683,2.53327,61.4449,42.0528,4.38208,60.2606,29.2788,10.5939,58.9323,21.9172,13.8371,56.8122,10.9371,18.435,55.308,3.93349,20.9858,53.0791,-6.3746,24.273,51.5098,-13.3695,26.1432,48.2498,-17.7915,25.0572,47.5488,-30.1745,29.6335,45.7944,-36.4086,30.3122,43.8993,-46.661,33.4481,41.448,-52.4848,31.3826,,,,,,,,,,,,,,,,,,,,,
1,72.9234,311.531,41.4407,75.229,293.03,43.061,75.9399,285.018,43.33,78.426,262.318,45.0814,79.246,253.07,44.7249,80.7894,235.503,44.7636,81.6715,224.198,44.5508,83.0942,210.764,43.1161,83.3425,197.016,42.6379,84.0407,185.884,41.6089,84.5473,170.608,39.0916,84.7902,160.744,37.4536,85.3154,144.383,34.8303,85.1724,135.64,31.7573,85.3261,125.383,26.6272,84.9468,111.971,24.92,84.9996,101.142,22.2581,84.4892,88.5589,16.7588,84.371,78.3283,13.2987,83.8639,69.1152,5.39439,83.1321,55.758,3.21664,82.3785,48.5174,4.52397,81.2105,37.7119,10.0833,80.3987,30.8377,13.3323,79.1167,20.2949,17.5396,78.265,13.0391,20.4034,76.9268,7.21654,21.2885,75.8723,-3.83576,25.5435,74.7836,-10.3011,27.0935,73.1227,-20.1775,29.0604,71.9133,-26.2928,29.6988,70.344,-36.1561,30.8073,69.0894,-41.9528,32.515,67.9717,-48.6331,31.0529,65.9951,-57.718,30.3534,,,,,,,,,,,,,,,
1,74.9959,297.146,42.9205,76.98,286.407,43.3484,79.711,266.106,44.6781,81.4488,255.485,45.2459,83.6402,238.948,45.0442,84.9405,228.573,44.8425,86.8659,213.029,43.5169,88.0544,199.323,42.9767,89.086,189.049,41.7229,90.2539,174.545,39.1474,91.0604,163.14,37.609,91.9843,148.216,34.3404,92.5233,138.18,32.1082,93.4482,126.191,27.4125,93.4622,113.029,25.3919,93.8545,103.475,22.2405,93.9483,90.121,17.0968,94.0744,80.5667,13.6242,94.4905,70.3496,6.22518,94.0984,57.7625,3.56857,93.995,49.9542,4.00026,93.3714,39.5902,9.61352,92.9444,32.6665,12.8628,92.4096,22.4304,17.6954,91.9849,15.7917,20.0429,91.5895,8.42299,22.4576,90.7189,-1.04552,25.9863,90.1481,-7.71663,27.7849,89.2733,-17.4223,29.8227,88.6242,-23.8718,31.0796,87.575,-33.5406,32.3654,86.9008,-39.5951,32.7533,86.1293,-45.8719,33.048,84.973,-54.8494,32.7978,,,,,,,,,,,,,,,,,,
1,72.3848,312.936,41.4919,74.2271,301.411,42.2446,75.4486,287.536,43.6896,77.3384,273.296,44.7378,78.8396,257.607,45.1486,80.2645,244.005,45.5789,81.5123,227.092,45.5937,82.3339,215.238,45.3287,83.114,204.046,44.6439,83.5471,189.989,42.8233,84.1745,177.591,41.5567,84.4722,162.877,38.9099,84.6856,152.652,37.1094,85.0373,141.612,32.9262,84.8589,127.812,31.5844,84.6508,117.886,28.9338,84.135,104.319,23.7815,84.0939,94.9156,20.6916,83.8701,84.6721,13.7199,83.1789,71.6834,11.5093,82.5532,62.635,3.22112,81.7573,50.2117,2.55319,81.0364,43.062,6.41984,79.6922,32.6291,12.1253,78.8171,25.9731,15.2882,77.5247,20.3235,16.9897,76.5268,9.56725,21.9866,75.4683,2.9812,23.9619,73.9957,-6.99971,27.0572,72.8865,-13.142,28.356,71.2541,-22.6436,30.1866,70.131,-28.8078,31.1294,68.309,-34.2586,29.6134,67.2256,-44.068,32.3204,66.0417,-50.102,32.2042,,,,,,,,,,,,,,,
1,73.7089,304.17,42.336,74.9426,288.814,43.7437,76.124,277.044,44.382,77.6618,259.782,45.5143,78.2365,249.393,45.6041,79.4065,235.292,45.0435,80.016,219.844,45.5943,80.6327,207.53,43.7707,80.7276,193.017,43.4775,80.8996,182.839,42.0816,81.0803,166.078,39.9671,80.8521,157.048,37.8005,80.4699,142.066,35.1059,80.3918,132.024,32.8124,79.8096,122.952,29.7827,79.2596,107.745,25.6532,78.5542,99.0005,22.3757,77.6,85.1945,17.1178,76.9434,76.2679,13.5649,75.9949,67.2797,5.66362,74.8867,53.6507,3.87593,73.9356,45.6907,3.88368,72.3941,34.9806,9.50477,71.2355,27.8835,13.0881,69.575,17.3473,17.5416,68.3701,10.3957,20.3189,66.2703,5.52583,21.0199,65.2293,-6.19415,25.7361,63.9075,-12.7686,27.4189,61.766,-22.3856,29.3537,60.4107,-28.6511,30.2724,58.2299,-37.9804,31.1758,57.0755,-44.0774,33.4437,55.3779,-50.2747,31.7642,,,,,,,,,,,,,,,,,,
1,70.512,303.893,42.4099,72.3621,289.962,43.5824,74.0886,273.078,44.3074,75.2514,262.121,44.4159,76.9955,244.942,44.5093,77.996,233.163,44.0672,78.928,220.965,43.6166,79.5589,207.625,41.8111,79.9984,197.682,40.1947,80.6517,180.604,38.061,80.9999,170.211,36.2054,81.215,155.865,32.6359,81.3214,145.847,30.4711,81.0871,136.932,24.6445,80.998,121.347,23.7196,80.755,112.718,20.0519,80.0555,99.718,14.7699,79.6295,90.2012,11.1695,78.9283,81.7842,3.18455,77.9835,69.0919,2.29329,77.2275,62.1562,6.11129,75.7364,51.6317,11.6116,74.6797,45.3556,14.4525,72.994,35.4303,18.3271,71.9484,28.7196,20.7197,70.7163,22.5355,22.6387,68.9974,13.2334,24.999,66.9739,8.2358,24.7163,65.8149,-2.20857,27.8203,64.486,-7.79332,28.1877,62.3673,-16.7001,28.6381,61.0548,-22.4258,28.4887,58.9524,-30.8632,27.7599,57.4942,-36.6089,27.0199,56.2285,-42.3382,26.1358,53.8709,-50.2989,24.0079,,,,,,,,,,,,
1,54.2655,310.753,40.9405,56.8406,297.745,42.4766,60.3886,281.65,43.5231,62.4542,267.67,44.333,64.3572,256.925,44.6802,66.9274,241.285,44.0862,68.6342,229.675,43.6563,70.2674,215.619,43.6084,72.4221,200.804,41.9647,73.6359,191.203,40.3594,75.5272,174.734,37.6157,76.5811,164.665,35.984,78.032,148.651,32.8154,78.7478,138.38,30.107,79.9318,127.419,24.941,80.3195,115.653,22.6746,80.8845,105.716,19.4558,81.5656,90.8579,14.518,81.7633,82.429,10.0819,82.3261,71.8366,2.96339,82.1449,59.8173,2.97776,81.9805,52.7281,6.48984,81.6224,41.4989,12.2037,81.3341,34.9365,14.8702,80.7321,24.0301,19.0567,80.2027,17.3052,21.3773,79.6913,10.492,22.5141,78.9503,0.392096,25.9387,78.3746,-6.29452,27.23,77.3084,-16.1067,28.9506,76.6117,-22.5134,29.6116,75.4925,-28.3756,30.0546,74.7119,-38.2662,30.249,73.5299,-44.4413,27.844,72.5795,-53.7727,29.3256,,,,,,,,,,,,,,,
1,55.1325,309.314,41.4295,59.1651,289.604,43.2534,61.5243,276.487,44.112,63.4804,265.376,44.2195,66.6412,246.784,44.7519,68.5949,236.058,44.0868,71.135,220.859,42.8167,72.6532,207.424,42.1322,74.0883,196.628,40.8953,75.9967,180.594,38.3113,77.4373,169.54,36.3981,79.0943,154.704,32.7623,80.1478,143.497,30.7475,81.494,132.327,25.4693,82.1465,119.13,23.3305,83.4437,106.849,17.6054,83.9171,93.6073,15.3255,84.473,83.7156,11.5594,84.9047,68.993,6.27035,85.118,60.5992,2.23716,85.1392,48.4178,7.82166,84.9916,41.2032,10.6703,84.8068,33.7323,13.9885,84.4823,22.1457,18.1851,84.1679,15.0224,20.2423,83.6117,4.09471,23.1626,83.1517,-3.35587,25.0905,82.7375,-10.1829,26.2406,81.9246,-20.3882,27.5153,81.2206,-27.4635,28.3473,80.3678,-37.6957,28.9844,79.5726,-44.3376,28.838,78.4854,-54.2627,28.4646,,,,,,,,,,,,,,,,,,,,,
1,53.1905,318.18,40.8492,55.2475,306.197,42.1912,58.1057,290.715,43.5979,60.0023,277.399,44.7271,62.3129,263.611,45.9881,64.5582,245.092,45.7704,65.8619,235.298,45.8565,68.282,218.989,45.419,69.2318,206.484,44.7276,70.3318,195.607,43.8875,71.3662,180.247,41.5018,72.1457,169.801,40.1889,73.4142,153.282,37.248,73.8986,143.37,35.2002,74.161,133.888,29.747,74.7196,119.183,27.9069,74.9417,109.516,25.1092,75.2393,95.2583,20.3048,75.2588,86.0354,16.6414,75.1864,71.6911,11.2512,75.037,62.8684,6.76798,74.3132,54.9439,0.816205,73.6519,43.0472,7.10959,72.9392,36.066,10.5632,71.8852,25.5425,15.2963,71.1579,18.4269,18.3178,69.8076,8.13113,22.0341,68.9809,1.49464,24.0715,67.5319,-4.49593,24.5231,66.5613,-15.2373,28.2155,65.5705,-21.8651,29.6769,63.9361,-31.4225,30.9673,62.9749,-38.0204,31.666,61.2366,-47.3708,31.8342,60.1497,-53.447,31.8412,,,,,,,,,,,,,,,
1,54.1164,315.238,41.0346,57.1223,297.611,43.2777,59.6305,282.529,45.1556,61.72,268.497,45.9204,63.4582,254.171,45.8759,64.8492,241.708,46.1229,67.1436,222.795,46.0611,68.1194,212,45.4144,69.0488,200.818,44.34,70.3567,184.205,42.7092,71.3712,171.957,41.7076,72.1143,156.638,38.9497,72.6346,146.564,36.6543,73.265,130.309,33.3587,73.5351,120.125,30.5066,73.7652,109.751,24.5125,73.6446,95.9628,22.4667,73.5446,86.1431,18.9749,73.5416,71.7811,13.3612,72.8507,63.2409,9.20567,72.7114,53.4624,0.310801,72.1253,41.5176,5.4747,71.4636,34.1951,9.03947,70.4931,23.4613,14.2928,69.8245,16.1333,17.6414,68.6777,5.79277,21.8795,67.8122,-1.53249,24.608,66.4357,-7.57366,25.6479,65.6648,-18.4431,29.4909,64.6481,-25.0985,31.2574,63.2483,-35.2737,33.0435,62.1646,-41.5183,33.7238,60.811,-50.9645,36.3336,,,,,,,,,,,,,,,,,,,,,
1,54.3457,309.019,42.0179,55.2364,291.479,44.0179,56.2211,277.845,45.4421,56.6012,266.247,45.8518,56.9257,249.177,46.5517,57.3402,236.643,46.8491,57.4438,219.541,46.3079,57.6629,206.525,46.1237,57.0875,197.027,43.308,56.9083,179.791,43.3693,56.4745,169.567,41.5901,55.962,152.736,38.8995,55.2494,142.781,37.0431,54.3161,126.921,33.5903,53.7853,116.093,31.3811,51.9478,108.859,24.3238,51.6432,92.4189,23.6165,50.5944,82.7669,20.1744,48.9265,69.3609,14.4951,47.7648,59.9058,10.6946,45.8374,46.3832,4.44827,44.6837,38.4378,4.2162,41.7085,33.8679,6.72692,41.379,19.8498,13.4886,39.8038,13.0321,16.5584,37.447,3.11812,20.2485,35.9012,-3.87561,22.9504,32.1354,-7.77189,22.5397,32.0014,-20.7215,27.8371,30.5015,-27.4543,29.4877,28.199,-37.3329,31.0523,26.2677,-43.5346,31.5883,25.7411,-58.0687,36.3172,,,,,,,,,,,,,,,,,,,,,
1,53.5825,315.08,41.3349,56.6819,294.723,43.2247,58.0933,282.398,44.4342,60.2137,268.482,44.4644,61.5969,251.495,45.6372,62.7712,240.281,45.4657,64.1961,224.452,44.6669,65.0484,212.496,44.0399,66.0579,200.392,41.8958,66.6784,184.324,41.4851,67.1678,173.621,38.1552,67.7209,157.878,37.5265,67.9977,146.834,35.6801,68.0967,132.232,32.1322,67.982,122.33,29.1763,67.6506,113.345,22.8418,67.4706,98.4562,21.4656,67.2348,88.296,18.5502,66.4006,75.175,12.6396,65.921,64.9859,9.60545,65.1939,51.2871,2.95205,64.2755,44.1488,4.78847,62.7525,38.0051,7.87026,62.012,25.9066,13.653,61.0199,18.6132,16.6867,59.5119,7.99308,20.789,58.3819,1.12408,23.0044,56.207,-4.23261,23.1473,55.4885,-15.8063,27.6238,54.3256,-22.5594,28.8705,52.2827,-32.2403,29.9007,51.166,-38.7958,30.8581,49.1392,-48.0044,30.9329,47.8198,-54.2985,30.9771,,,,,,,,,,,,,,,,,,
1,52.8641,319.66,40.8911,55.6179,303.232,42.659,58.5651,283.814,44.4529,59.8141,274.773,44.6608,62.1529,258.837,45.0972,63.6146,244.989,45.3296,65.2007,232.117,44.3783,66.5262,216.775,44.3052,67.5262,204.314,43.8777,68.6532,192.748,41.3387,69.3528,178.179,40.5491,70.1638,166.312,36.8394,70.77,151.209,35.8702,71.1386,140.595,34.0812,71.4644,125.922,29.8868,71.6069,115.84,27.0082,71.7175,101.548,22.4129,71.5127,92.4406,18.9826,71.4673,82.7013,15.3079,71.3951,68.4188,9.78579,71.047,59.5694,5.47349,70.0501,48.1101,4.53832,69.4465,40.4136,8.50737,68.197,34.6758,11.0334,67.5451,22.9299,16.8353,66.7291,16.073,19.4589,65.2759,6.00015,23.0866,64.4088,-0.971908,25.2051,62.6625,-6.32719,25.5954,61.9016,-17.0718,29.3149,59.8712,-22.3171,28.4371,59.0501,-32.807,31.5602,58.1745,-39.1551,33.9858,56.2835,-48.2579,32.1104,55.0872,-54.4021,32.2118,,,,,,,,,,,,,,,
1,52.9262,318.071,41.1406,54.7159,306.09,42.2133,58.0144,285.109,44.2488,59.3535,273.35,44.8995,61.6659,258.791,44.8688,62.9346,243.72,45.3246,64.5705,229.701,45.5051,65.9106,213.626,44.4712,66.9184,201.353,43.8282,68.1055,184.636,41.8165,68.9867,173.1,40.6739,69.406,162.187,36.8525,69.8588,145.874,36.0997,70.0595,136.16,33.799,70.0821,120.408,29.9159,69.9235,110.479,27.1366,69.7775,95.3184,22.5629,69.1488,86.8344,19.0895,68.6611,76.9354,11.6998,68.1706,62.5783,10.2016,67.6409,52.9924,6.33952,66.5239,40.3809,3.68706,65.5172,33.5552,7.36807,63.9213,27.0816,10.147,63.0468,15.5959,15.5588,61.2987,9.64107,17.1088,60.4196,-2.20049,22.2004,59.2123,-8.58916,24.1309,57.4989,-18.8099,26.8265,56.2993,-25.5685,28.213,53.5769,-30.1534,26.6036,52.8961,-41.1801,30.1447,51.6606,-47.4185,30.6889,49.6653,-56.6143,30.7614,,,,,,,,,,,,,,,,,,
1,54.5492,310.681,41.4848,57.677,296.374,42.9496,61.461,279.178,43.6682,64.1963,266.743,44.2267,67.3043,250.477,43.8613,69.7391,237.386,43.8352,72.911,219.126,42.9096,74.8129,207.814,42.034,76.3951,196.148,40.7624,78.9937,178.625,38.5245,80.5642,168.541,36.4081,82.5117,154.621,32.3624,83.4463,142.782,30.1541,84.3509,132.256,27.7079,85.9741,115.719,23.504,86.7026,105.37,20.2337,87.7716,90.3057,15.3667,88.2214,80.6378,11.4582,89.2987,69.0515,4.37938,89.2787,56.9078,2.09929,89.1352,49.3022,5.62908,88.9034,37.4638,10.8855,88.6984,29.9311,14.0125,88.279,18.4657,18.0032,87.9183,11.0589,20.1764,87.5323,3.59186,22.5101,86.7538,-7.3156,24.8266,86.2049,-14.0744,26.0771,85.2412,-24.8769,27.4948,84.6826,-31.9079,28.2756,83.3422,-37.7645,27.635,82.8507,-48.8893,28.9018,82.1267,-55.4453,28.4539,,,,,,,,,,,,,,,,,,,,,
1,52.6551,317.994,41.1554,56.454,301.931,42.5948,59.3678,292.274,43.8497,63.8555,272.9,44.6819,68.0103,253.794,45.658,70.431,242.779,45.4177,72.9626,231.247,45.1458,75.9791,215.528,43.7928,78.1828,202.607,43.0448,80.0691,191.301,41.9552,82.8836,174.297,39.672,84.5093,163.714,37.7261,86.6783,150.23,33.861,87.9906,138.132,31.9728,89.9016,125.609,27.069,90.8601,111.994,25.2167,91.7794,102,22.0734,93.158,87.9278,16.7589,93.8875,78.1267,13.4675,94.6973,64.2308,7.57769,95.2075,55.4703,3.25702,95.6736,46.7589,3.755,95.7539,35.044,9.11441,95.8086,27.5211,12.3434,95.9769,19.226,15.0701,95.4424,8.99762,19.2525,95.4378,1.25853,20.5558,94.8155,-8.73034,23.7536,94.4369,-15.7639,25.3612,93.9472,-26.4755,26.965,93.4527,-33.1263,27.6936,92.6473,-43.2528,28.486,92.0531,-49.7073,28.4196,91.5769,-56.335,28.2813,,,,,,,,,,,,,,,,,,
